num,x,y,recruit,ds,ss,ds1,ds2,ds3,ds4,ds5,ds6,ds7,ds8,ds9,ss1,ss2,ss3,ss4,ss5,ss6,ss7,ss8,ss9
827,48.07678846799954,34.100987363609704,0,33.53572415519779,22.936658012275384,0.0,0.0,2.551493105347753,14.57086727567601,6.786163537151335,0.4017317683209783,1.0338875187236665,8.191580949978047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2897544657075517,17.303461398402803,4.343442148165029
828,42.93112518517705,-49.034124995829345,0,62.986388887734904,0.5752165235124492,34.06660728833755,3.989351064963266,20.21957087822791,0.0,0.0,0.0,0.0,1.7588672974888055,2.951992358717375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5752165235124492
829,40.209824488947625,13.6187115310345,0,25.675073524664235,15.356954022072438,0.45557593325576634,0.992976622804028,0.0,2.121730096502318,1.1568150169608022,11.232675259502448,4.220481581184746,5.494819014454125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4833780222343074,2.821822271737366,10.051753728100765
830,45.660430294219445,-15.208162712683169,0,8.75376583348002,22.2421926806828,0.0,0.0,0.0,0.0,0.5437013494234522,0.1338510870050889,5.982843800796172,1.9342805747256473,0.15908902152965915,0.0,0.0,0.0,6.597703989884764,0.0,8.333490099299421,3.316834439460983,0.0,3.99416415203763
831,5.587540450583161,-0.4890739614275432,0,19.453858257828696,0.0,0.0,0.0,0.0,0.0,8.379418428443111,6.598269798206956,3.415502956818749,1.060667074359879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
832,12.723025823681349,-49.66125241440892,0,90.61982679694268,0.0,28.66326285763503,10.656204449025854,6.15563279076942,17.745359212394295,0.0,12.423667901736096,5.666653379351623,4.970119572011975,4.338926634018385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
833,22.51659119236252,46.475604696859605,0,13.024716619376631,21.600181661198583,0.0,0.0,0.0,0.0,2.038905892785982,6.457028824989796,0.8481996903972313,1.987211199548538,1.693371011655083,0.0,0.0,0.0,14.036610807549643,6.445233128889876,0.0,0.0,0.0,1.1183377247590667
834,23.353546687939033,-43.81338436708304,0,68.05415745755202,0.0,53.442773758468164,0.0,0.0,0.0,0.0,8.614582345349577,5.8557320812403875,0.14106927249389772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
835,10.073481599382138,46.55946431719933,0,42.64844086914124,0.0,0.0,18.65173158803477,1.7795103215791583,0.0,1.9501398502085006,11.003213980068834,2.10358667923809,1.3948039287023681,5.765454521309517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836,43.831581654495224,-43.34301046917744,0,16.560598133912627,0.7293567395287891,0.0,0.0,0.1965123233723144,5.287167880634371,0.0,4.567651674138023,4.599635756633095,1.9096304991348236,0.0,0.0,0.0,0.7293567395287891,0.0,0.0,0.0,0.0,0.0,0.0
837,12.007651639226859,7.115591201158736,0,8.516890099695962,6.737165459103352,0.0,0.0,0.05697489857504073,0.38212961499762205,3.030356122042051,1.8641484617282051,0.0,3.1832810023530436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.654119024877701,1.0830464342256507
838,15.481650821298977,32.486338867725465,0,6.947359860006347,15.869016242933943,0.0,0.0,2.784139653947257,0.0,1.6835802253891734,0.0,1.2201023408862528,0.20188562623977116,1.0576520135438923,0.0,0.0,0.0,0.0,0.0,15.869016242933943,0.0,0.0,0.0
839,2.1143364632603117,-28.787445378579303,0,53.55750156934982,3.165714630630565,0.0,16.59192826385584,0.0,7.226075459003308,14.339701447703728,0.0,10.82385392290785,0.7663242631777948,3.8096182127012965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.165714630630565
840,34.40481598002408,-5.582550239432493,0,23.68659601831807,40.40173701504577,11.012203659562074,0.0,0.0,4.660858666001987,1.751550723781241,1.7755880187575728,0.0,1.950046172359114,2.536348777856075,0.0,15.14708483557246,10.493452664717571,2.767999521387444,4.281015649090196,0.19066855474627775,2.3151415964474813,0.0,5.206374193084341
841,39.669683172411595,-12.231337831746437,0,14.939908638119233,13.683313079414628,0.0,0.7453851454358941,0.13964416773491187,1.5112845933246568,0.31093433559141437,2.6859573930948546,4.259656035424503,3.375497093003668,1.9115498745093298,0.0,0.0,0.0,0.0,8.486716899254217,0.0,0.0,3.0881444893323318,2.1084516908280797
842,43.362412640717274,20.950347549059416,0,25.064147305225617,21.402973142860688,0.0,0.0,7.949974676854054,0.0,5.655884826198551,0.0,4.9914079215773235,6.415215384871113,0.051664495724581296,0.0,9.371537471523435,0.0,0.0,0.0,0.0,0.0,0.0,12.031435671337254
843,42.5876654483127,-39.2699970007551,0,14.786114527793178,0.6662215042199203,0.0,0.0,2.9414777866306117,5.510813427778412,2.1331609358626116,0.0,0.0,0.0,4.200662377521542,0.0,0.0,0.0,0.6662215042199203,0.0,0.0,0.0,0.0,0.0
844,25.875982779420013,39.13581508258204,0,8.380643365316818,19.806941781544804,0.0,1.0640035394805343,0.0,2.1685691848876107,2.774223641864287,0.0,0.0,2.128373609383638,0.24547338970074675,0.0,0.0,0.0,0.0,1.3630786497584924,3.0823633513693607,0.0,12.783121688618461,2.578378091798489
845,19.3612073978007,-7.382106211125539,0,5.659111227801072,17.005018726197697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0736579693825186,2.5854532584185526,0.0,0.0,3.096461980598849,8.708306974683987,0.0,5.200249770914862,0.0,0.0,0.0
846,41.61896221830343,-5.917581750583643,0,5.851777179242912,28.938821731588387,0.0,0.0,0.0,0.6539694455265777,1.5595668240353395,0.0,2.75100926409565,0.8872316455853454,0.0,0.0,0.0,0.0,2.9863095592291304,8.814108627488645,0.9697584503339414,2.380807999593791,11.946654522848284,1.8411825720945922
847,39.058577313658226,43.21175077329862,0,4.114490670407461,22.453879070354724,0.0,0.0,0.0,0.23533081948923518,0.0,0.33872513407359633,1.4669546999480472,0.8652343009842055,1.2082457159123763,0.0,0.0,4.298214253141032,14.691961566040206,0.0,0.0,3.463703251173486,0.0,0.0
848,3.6236876542646512,9.914529982409661,0,21.44862320609523,38.954865529775596,0.0,10.148431920444697,0.0,0.0,0.0,6.107804687475478,2.0742299162473836,0.8048999179256879,2.313256764001983,0.0,32.04949609329214,0.0,0.0,0.0,0.0,0.0,0.0,6.905369436483452
849,5.437562668722309,17.716217510716106,0,11.026836514228492,42.0561026511183,0.0,0.0,0.0,0.9932936022412352,0.0,0.12110614317297062,1.698523358490282,4.651497606911488,3.562415803412517,0.0,25.50932489625961,0.0,0.0,0.0,8.824759224273105,3.9290094374372306,0.0,3.7930090931483553
850,49.97574207217303,-3.650370540260269,0,7.674484273493509,68.4933121594587,0.0,0.0,0.0,0.0,2.4488129301952135,0.3476731255373773,1.0293166000037786,0.0,3.8486816177571397,0.0,29.874691401330665,22.224748418940642,3.2611288191983445,0.0,0.0,4.297259825324124,0.0,8.835483694664912
851,22.55654220237071,-16.691947561979468,0,29.0972012838402,29.963989099715924,0.0,1.974042651452162,0.0,0.9109596568008487,0.5744813910317226,11.702192680952386,2.2457811277629496,3.0655593798574508,8.62418439598268,0.0,0.0,0.0,0.0,0.0,14.44084514511443,1.3291956518902046,5.646863536456193,8.547084766255097
852,42.7344599925947,40.52047561852436,0,7.592200708569535,16.0644264370595,0.0,0.0,0.339365274335611,0.0,1.3114296315307825,1.2770744859729892,0.983736555436635,3.235380938493387,0.4452138228001303,0.0,0.0,0.0,0.0,0.0,3.189344501069695,2.273754964901459,7.118660155383215,3.4826668157051297
853,8.890718166367842,32.62218807764704,0,40.47645741741716,0.25704692925126843,21.27474000541385,0.0,1.01834934452644,1.4993420299664812,1.6835771186026973,5.0653541688818855,1.9152953284052812,3.3849313320510235,4.634868089569502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25704692925126843
854,0.729288698567802,-30.790103515560897,0,80.38699675175668,0.0,0.0,31.811399073019896,14.427588980899502,0.0,13.179445549695856,11.585451857325497,0.0,0.0,9.383111290815929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
855,33.94614005398656,-45.335299327206315,0,16.844481964252267,0.0,0.0,0.0,0.0,0.0,0.0,7.547692824238376,0.0,1.5736660391413981,7.723123100872492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
856,16.814434492282313,38.03648288226624,0,15.307863895809682,8.513964936712226,0.0,0.0,0.0,0.0,2.236107137961403,5.767462335644241,0.9142334605768756,1.4845553397076265,4.905505621919535,0.0,0.0,0.0,0.0,0.0,6.501306394009178,1.7594582926338098,0.0,0.2532002500692383
857,32.29576674353515,27.953568761026986,0,14.235012216985734,1.4668419787286855,0.0,0.0,5.625927351658861,4.657666467308867,0.4249703986962884,0.0,0.8689300751901787,0.8854207764156724,1.7720971477158658,0.0,0.0,0.0,0.0,0.0,1.4668419787286855,0.0,0.0,0.0
858,34.25919063719352,-11.089959801593622,0,21.972164367618806,29.955323076081683,0.0,0.0,6.218715311355318,5.018473275031611,4.073185741040105,1.3752284302054765,2.1202380503964724,3.1335904720722243,0.03273308751759742,0.0,0.0,0.0,2.4959833674315903,13.185019226185716,0.0,0.21692674202188786,11.579928040977396,2.4774656994650925
859,6.514939513259258,30.332719174408822,0,32.94167633176789,10.766719971944479,11.273527641596276,0.5271674090456923,1.2329225644373367,5.160097265344938,0.815696322552049,3.676492030480089,4.0852096450199795,1.223365474295579,4.947197978995948,0.0,0.0,0.0,0.0,0.0,0.3871881599583481,0.0,5.132280709330835,5.247251102655295
860,35.204016211514066,18.001526688447512,0,28.549262047860672,35.13989455354798,0.0,7.277837844899996,2.307884631970191,0.14106008871038467,3.180864264101709,2.515238062867196,2.5007329162964593,5.464794108892647,5.160850130122087,0.0,0.0,2.95030352108006,26.49435398305773,0.0,1.5555644744134831,0.0,2.171290725258435,1.9683818497382723
861,24.40987271188313,-39.31523147482555,0,24.890613946571964,0.0,0.0,0.0,9.920970899883047,0.2366834259931414,6.783669076134333,0.1499800595520155,0.0,4.364217007755119,3.435093477254309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
862,10.463056043223535,-36.55299023161568,0,41.29862766135935,0.0,0.0,0.0,5.705460357048037,0.0,0.0,18.03906020843656,3.2690237089970053,11.662556583381958,2.6225268034957887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
863,1.6561261824243325,-3.129804405653239,0,38.232075514708285,0.0,0.0,24.649884009168005,0.0,0.0,0.0,0.0,8.944335948110417,0.0,4.637855557429859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
864,15.324762397736576,-3.2073473979644973,0,14.072551477216669,4.850009032426138,0.0,0.0,9.870912092673501,0.0,4.128460181885017,0.0,0.0,0.0,0.07317920265815168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7108258797493476,3.139183152676791
865,47.09043624387999,40.42799259375538,0,9.436144963438675,13.072342181079188,0.0,0.0,0.0,0.0,0.0,3.96366582350886,0.30363660243949475,0.894727417389038,4.274115120101282,0.0,1.713834063247999,5.24288869975463,2.5020951962560467,0.0,0.8020142465639098,0.0,2.8115099752566017,0.0
866,4.556383402088316,21.039365172023878,0,13.297245252515477,25.10205019648993,0.0,0.0,0.0,0.1910088284053375,5.432999415420477,4.021134808061185,2.4702932534704862,0.0,1.1818089471579898,0.0,0.0,0.0,3.298827458973185,21.803222737516744,0.0,0.0,0.0,0.0
867,34.722581111349754,-22.60635325932374,0,32.17977748953556,13.130029941558325,2.342258483288728,0.0,0.6871414127346501,2.8571237649217207,0.7521994440940097,10.473623879112626,2.218001179116789,7.71522775401278,5.134201572254255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.451622013137938,6.678407928420387
868,2.927338515509198,17.594047562047493,0,12.080067107532468,31.60876091883668,0.0,2.635863301931434,0.0,0.0,0.21149911290533044,0.0,0.0,2.392203286986878,6.840501405708826,0.0,0.0,0.0,10.517072015515557,0.9792687071090541,0.0,0.0,13.18305008579356,6.929370110418509
869,49.5769682973082,-39.249341097579986,0,8.69067791345869,0.8644104295304812,0.0,0.0,0.0,4.373885510673439,0.22920243069088425,0.0,0.0,2.5342175754346417,1.5533723966597226,0.0,0.0,0.0,0.0,0.8644104295304812,0.0,0.0,0.0,0.0
870,12.028691955539784,-47.4699554741295,0,81.01321248383864,0.0,0.0,31.781583041502653,11.948371221557526,0.0,6.098077788907817,7.890244368496818,6.848988142057806,7.51143795001154,8.934509971304491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
871,1.1553749515986402,-33.53590572122161,0,101.79645400668014,0.0,0.0,64.9756972220049,0.0,0.0,13.17067112712044,11.976297424062702,8.762225164980237,2.9115630685118505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
872,26.82432200856198,18.843824423636676,0,18.861100124180116,28.8100360074894,0.0,0.5684527105678043,0.2964088158610094,0.373896007496481,1.4420015200204876,11.648864917796692,1.255291569809805,0.5165555837590964,2.7596289988687404,0.0,0.0,0.0,0.0,2.916647364019049,15.278835434061607,0.0,3.3656588625564847,7.248894346852261
873,46.00597077475847,-46.61447229002387,0,22.449850860303314,0.7305177345405709,0.0,0.0,1.9308132263855924,12.699166895629553,2.9518647575186248,0.19855215343595545,0.0,2.3153238386264796,2.354129988707112,0.0,0.0,0.0,0.0,0.0,0.7305177345405709,0.0,0.0,0.0
874,17.403418572900232,4.978778585568854,0,10.349937904070883,9.417355679319428,0.9016667824013717,0.0,0.0,0.04159651850073285,0.0,6.110188521048719,1.7362390883873937,1.5602469937326677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.281031178966087,6.136324500353341
875,44.23718972216973,-3.023308916267311,0,6.317996537567241,33.86547243607187,0.0,0.0,0.0,1.3798272049478828,0.0,1.2936437663007578,0.300875755052464,0.8375330249077659,2.5061167863583713,0.0,0.0,2.151619974844466,9.468481181205583,5.176185075929135,1.4849374134777233,6.696716101622638,0.6937838238118249,8.1937488651805
876,40.337727519275404,28.129971518768812,0,32.72171217555167,36.721693417374375,0.0,13.777702536920458,0.6526171141115168,0.0,0.0,9.496716858351004,0.0,1.1848776388622966,7.609798027306393,0.0,5.474785763738814,28.288501653298855,0.0,0.0,0.0,0.0,1.1441607310727167,1.814245269263991
877,9.234432993863923,23.52813963608915,0,24.53031608615609,72.96088246428002,0.0,13.399049876926023,0.0,4.122701925619183,2.8558444392736653,0.0,2.076525613013188,0.0,2.076194231324033,29.100868352485918,38.08683307688659,0.0,0.0,0.0,0.0,5.773181034907509,0.0,0.0
878,14.424835833517644,-1.665691629885238,0,17.863592822975964,1.3751412212424072,0.0,0.0,11.648923185608107,0.0,4.428920797640371,0.0,0.0,1.7684628341928288,0.017286005534657246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3751412212424072
879,26.424300360126256,-21.699205760444716,0,48.078080865971536,27.5168118146293,0.0,10.715542594750993,9.30150296485652,5.602970379054605,5.91096509951332,8.091426998668762,3.592173918664651,1.5635482482474512,3.299950662215247,0.0,0.0,1.1728853288246355,6.90040819417679,11.31058559256281,0.5728507185339621,0.0,0.0,7.5600819805311
880,24.376425287665135,-24.58286773614192,0,129.8002616249068,40.20625277700641,68.80312878112885,40.729316101285754,3.2835287046350086,3.2570033795235007,4.249859477178287,1.9441550358493611,3.418123389350324,3.2958813081564755,0.8192654477992469,0.0,36.34215992072344,0.0,0.0,0.0,0.0,3.736346775468153,0.12774608081481642,0.0
881,33.30360599689821,-24.73039178800388,0,44.04259953570126,14.210664595118999,5.432041246071573,4.367063869194818,1.800000845591863,6.157324184352301,9.166222589608068,1.4721492283369493,2.481227626670179,2.980966196565139,10.185603749310363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.210664595118999
882,23.999755304680964,29.589141208654652,0,7.551228317581034,21.774241007353616,0.0,0.0,2.753257457451462,0.0,0.0,0.0,2.942822696643956,0.8872919319819915,0.9678562315036257,0.0,0.0,0.0,0.0,9.804710371950245,11.969530635403371,0.0,0.0,0.0
883,0.7202316963238833,-20.775693792284233,0,30.526627586390294,7.218769941224422,0.0,0.0,0.0,5.673161050040839,3.2413219586375934,0.6507182627688229,13.688743782324842,7.272682532618194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.218769941224422
884,32.546996759231526,-34.2228039897038,0,37.91575615854599,0.0,0.0,15.454191286663256,0.0,1.6075979923675145,0.6538642621949071,2.1261768690135026,7.166697972875534,10.08376916133399,0.823458614097287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
885,15.031686469781183,-21.098160006867538,0,34.52816364215921,6.211925732388958,0.0,4.730361365133325,2.6282690534930016,9.608389274250968,8.01884666507526,6.08275129464465,3.403005308168405,0.05654068139359749,0.0,0.0,0.0,0.0,0.0,0.0,0.6838831038557168,3.4155843566340005,0.0,2.112458271899241
886,1.0121470900197,-25.15485389152845,0,36.017024338452096,5.6563546548122074,0.0,0.0,0.0,13.974403638038579,0.5923142654929964,2.4090626836171984,0.4347640461495812,15.80284008705971,2.8036396180940315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6563546548122074
887,16.0503419914833,-32.57521875321279,0,50.34928811770965,0.0,6.158311991091822,0.0,31.991878321535793,0.11303775114932905,9.153735628864093,0.0,0.13426226860569646,0.12261245209632493,2.6754497043665957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888,12.734665925505492,-36.03503115358105,0,39.2848140455952,0.0,0.0,0.0,8.836475818234012,0.0,3.3414929497858634,5.815432467995878,10.054412482317574,7.761593061946886,3.475407265314982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889,0.8487816561586621,-20.108147874065896,0,31.44018182074364,6.33165429004454,0.0,0.0,3.745808457088732,2.931068713693326,2.61334076848265,10.260670570540315,5.121210123493462,0.0979046928524483,6.670178494592709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7206767896028448,4.610977500441695
890,29.42178068051789,10.777652117725452,0,46.787020904961366,34.153411596588384,0.0,0.0,7.144429287684855,17.48685048759031,1.0482322334217817,6.287630715509257,9.470297162151727,5.145128351718017,0.2044526668854192,0.0,0.0,0.0,0.0,6.819160708052652,8.166565915047462,2.3824490148099504,16.78523595867832,0.0
891,44.74964468187816,31.91164315016441,0,36.276223124599795,22.94288104828673,0.0,10.821989499628069,0.29652254099592273,1.4554145886981762,8.587878508324897,4.302216988379705,6.968767422747367,0.4431282849728535,3.4003052908528044,0.0,0.0,0.4453190593173197,22.49756198896941,0.0,0.0,0.0,0.0,0.0
892,17.067659415039415,16.927824202187978,0,12.963835979396558,12.810111817291693,0.0,1.4301485354309806,0.22572304496403317,0.7419791121602256,0.842022051334806,0.19961427755980118,5.320004040549012,3.055504874668842,1.1488400427288583,0.0,0.0,0.0,3.977849072465455,1.149367402398072,0.0,2.5639334221113503,3.553149135453756,1.5658127848630592
893,12.728764089237936,-46.85454011692754,0,72.67084016617707,0.0,12.09384362829109,16.633523482426142,16.757575214578083,0.0,7.624046712539704,10.493385943930313,6.409853546584583,0.0,2.6586116378271654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894,1.1944021379998138,23.05890695288791,0,17.764174006016663,25.324156625375064,0.0,2.3244858401284905,0.0,0.0,0.0,5.322818438722743,8.26576261385133,0.3352884106070294,1.5158187027070715,0.0,0.0,0.0,0.0,0.0,0.0,0.5429162334820328,22.2868176421751,2.4944227497179305
895,31.17466564440959,43.376217541391924,0,2.0495816512249827,19.714661399134368,0.0,0.0,0.0,0.952729643269098,0.0,0.40037929833224134,0.0,0.6964727096236434,0.0,0.0,0.0,0.0,0.0,0.0,6.0580130133205845,11.601809296441132,2.0548390893726522,0.0
896,49.559332465058105,-48.93846404073622,0,33.09487167660111,0.0,0.0,0.0,0.0,0.0,22.59497490665709,0.0,5.893810618247381,4.383220823077929,0.22286532861871047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897,3.754133727540879,24.93516805962686,0,19.94410716014566,24.1067947745471,0.0,0.0,8.728970807329238,1.323680686218997,4.578841845618097,1.5344542450757854,2.660138930173316,0.41917829471253654,0.6988423510176855,0.0,0.0,0.0,0.0,0.0,17.108229969622954,0.0,4.932107700756215,2.0664571041679296
898,34.16617682554704,-1.3582958172438353,0,18.275193245481816,34.06589594679244,0.0,0.0,0.0,0.0,5.42262037637978,0.0,3.9700273096545837,3.6221241729062754,5.260421386541177,12.3423580729862,0.0,8.294318995413446,5.576493143842694,0.22147459430147287,5.353302452727971,2.131818521991096,0.0,0.14613016552956046
899,48.626217988808456,-9.650078899786266,0,0.3061877824173255,50.94493715197821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3061877824173255,7.826345867452627,8.062466006897873,0.0,0.0,1.6362504793693862,11.412476767844987,14.729608148717661,7.277789881695677,0.0
900,27.375267308090976,28.908490762560675,0,12.518445309765255,14.495871091675342,0.0,4.070694575705638,4.4387988573785515,0.11477319547496537,1.2084832890393717,0.712777419040825,0.0,0.0,1.972917973125904,0.0,0.0,0.0,0.0,0.0,3.4699847277265636,0.35453852429866134,2.17885027645159,8.492497563198528
901,42.71280933111191,-16.402959631319256,0,13.68329899550567,12.65810917963629,0.0,0.0,0.0,9.230831826718466,2.421700705438862,0.05585131074326715,0.7077088800058722,0.49286661087592437,0.7743396617232771,0.0,0.0,0.0,0.0,0.0,0.0,9.083680193726646,1.5066202378101268,2.067808748099516
902,30.61755266444258,31.3513300192633,0,7.992020450915011,3.566892961251466,0.0,0.0,0.0,3.4265012566617497,0.0,1.0535973225008557,0.9099569546811678,1.6349717076623556,0.966993209408882,0.0,0.0,0.0,0.0,0.0,0.7078157671419237,2.8590771941095423,0.0,0.0
903,45.39970109300167,39.71761325245471,0,9.632610949373246,8.676629575191447,0.0,0.0,0.0,0.5760145953291788,0.0,1.0127344239410425,2.9455803417225916,4.08856114885525,1.009720439525184,0.0,0.0,0.0,0.8923398165489617,4.556532462590937,0.0,0.9255456856500136,2.302211610401534,0.0
904,37.683765936249344,-26.845053744279124,0,41.35776233299913,17.00243543267751,0.0,19.10603836537216,0.0,7.971391726761107,0.33153671344629543,5.617741638325344,0.6296802354243904,2.346576202938595,5.354797450731243,0.0,0.0,0.0,0.0,14.794327595768175,2.208107836909332,0.0,0.0,0.0
905,40.15681710191217,35.99512661366387,0,11.649870799932721,11.757256183476212,0.0,2.311951364843358,1.5385939762172043,0.3973498383376089,4.928076930227744,0.47907819595306617,0.3249556848915668,0.0,1.6698648094621718,0.0,0.0,0.0,0.0,0.0,0.0,10.085141840663354,1.6721143428128586,0.0
906,13.886852112671594,44.811309160151495,0,34.99309411685932,0.0,0.0,10.500496802494197,0.0,10.303312593453084,3.2658014766796506,3.1866473242977142,1.3656808560499298,1.9860880166529553,4.385067047231781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
