num,x,y,recruit,ds,ss,ds1,ds2,ds3,ds4,ds5,ds6,ds7,ds8,ds9,ss1,ss2,ss3,ss4,ss5,ss6,ss7,ss8,ss9
645,13.052169182740645,-18.913905237515394,0,9.946814814159627,43.83168819204827,0.0,0.0,0.0,0.2836568449900886,0.0,5.738725207159995,0.0,3.9244327620095434,0.0,1.0891893416601246,7.608476434693418,15.507744308921335,0.6391398240303693,9.10803103303769,0.7442006065874043,5.214993587089323,2.535421402422532,1.3844916536060707
646,35.18638860654899,15.907915815017219,0,38.23595638237609,26.3778548735667,0.0,0.26141731085436576,0.0,23.238434840900542,3.5935954259445353,0.0,2.5953162131468797,3.8131701056361464,4.734022485893618,0.0,0.0,8.551053323257191,2.1438198345577075,6.3407470141973175,4.307282147066151,3.8974118231386705,1.080815559810253,0.05672517153940833
647,16.187171340192396,28.413621779217237,0,20.48962494542024,7.727812273368572,0.0,0.0,5.754631025651567,6.842554942605244,0.0,0.0,4.1340287955236885,2.7626858444467786,0.9957243371929609,0.0,0.0,0.27379265657897806,2.0052530688416774,2.234055939146561,0.21387099375255939,1.2357381705924266,0.915012054877314,0.8500893895790556
648,17.152170591056183,-16.911995740302913,0,11.957332441286237,34.708914040692285,0.0,0.7995643623872047,0.0,0.0,2.3614167743003422,3.9023886265196857,1.8317378361661276,0.0,3.0622248419128777,0.0,21.428538332978043,0.0,1.1753835324320674,0.441823804335964,4.015930859770658,2.2399700604556467,4.964965700523068,0.4423017501968304
649,17.286901111635643,-49.62400299350488,0,0.0,61.794917646238865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.479385587577438,28.860198762461064,0.0,3.704141778745189,10.643817450614698,0.0,6.10737406684048
650,38.89939644534301,-41.97755627866023,0,1.6617288382163222,16.82372899334276,0.0,0.0,0.0,0.0,0.0,0.0,0.3252090497392889,1.3365197884770335,0.0,0.0,5.022002140471338,2.888781180772918,0.0,0.0,6.001622514624158,0.08364754841231008,1.3003233488752197,1.5273522601868155
651,6.371287626498882,-10.570626576782672,0,1.165278973530987,39.35504412415622,0.0,0.0,0.0,0.0,0.0,0.0,1.165278973530987,0.0,0.0,0.0,0.0,12.997381908529825,0.0,0.0,11.129076678004408,9.168522965366813,0.0,6.060062572255176
652,37.51725181538079,-45.02518378455166,0,0.34380019168809833,17.154026637320698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34380019168809833,0.0,0.0,0.0,0.0,0.0,9.577499465655334,2.0909595821423244,0.0,5.485567589523039
653,24.862751664075052,-7.250296479130782,0,38.14309939461124,3.1470251346991702,0.0,0.0,0.0,7.118660302876961,3.5252421107799634,0.0,10.635959197247104,3.4316119903883813,13.431625793318831,0.0,0.0,0.0,3.1470251346991702,0.0,0.0,0.0,0.0,0.0
654,40.839718333693334,31.293761792950377,0,41.62976606279979,21.94901020850196,0.0,6.574041953440212,29.815897632882145,0.0,0.0,0.0,0.0,1.938299906275423,3.3015265702020065,0.0,1.0868778504326566,7.080546892066841,3.6952931207463284,1.5626851773998074,0.22822884863875373,0.1342289284527818,0.0,8.161149390764795
655,11.035412311772403,-18.268644023582524,0,10.84496655949032,48.17216246118264,0.0,0.0,0.0,2.0359149942301493,0.0,5.136107914560378,0.0,1.4266586670412746,2.246284983658518,3.562876914083644,20.94439660616973,2.1950265215665246,2.0950125981650585,5.157710457699263,2.5652874246500654,6.310083854354103,1.3687607609874024,3.9730073235068493
656,6.258901135662358,-14.127496321088408,0,2.2353637218350375,35.3461150761579,0.0,0.0,0.0,2.2353637218350375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.51501948198115,13.941926561643522,0.4813521149893528,8.298221449177845,5.263356660981217,1.8462388073848182
657,30.091275721618317,12.395045346256886,0,52.38540563402867,35.53250483885525,0.0,0.0,5.182996588055268,0.5568053082262095,9.805959029471097,22.187659846936,6.460890710366508,3.0989617052745615,5.092132445699027,4.22428703202949,0.0,5.501561140886154,6.841067131016906,4.918317072132295,1.7030902038904996,6.99038303103487,4.661858309523745,0.6919409183412979
658,27.382169290560313,16.141505486658772,0,44.529419584791576,23.71677987847609,0.0,1.231749018463452,0.0,3.6262098000328824,16.958077776607663,7.640585689294228,8.06104519222952,3.7070121182093856,3.3047399899544514,0.0,0.0,0.0,5.664939852279977,7.594694199194828,0.0,2.3244281401667455,4.221778668500333,3.9109390183342043
659,48.87468659230473,41.34315214316767,0,35.46857962985593,4.967310088829729,22.669602733040584,8.531139355981791,0.0,0.0,1.2582035793475177,0.0,0.0,0.0,3.0096339614860397,0.0,0.0,0.0,0.0,0.0,4.126839668157191,0.0,0.6989399175135422,0.14153050315899524
660,13.83393785448428,16.681202196802445,0,18.248300547691635,4.808421493194245,0.0,0.0,0.0,2.7925628928606168,0.12701749972998166,0.0,4.42121541317347,9.218789389098625,1.6887153528289427,0.0,0.0,0.0,0.0,0.0,1.6688157951813503,0.9121226435281198,0.6360454383947538,1.591437616090021
661,11.403216076056426,10.139722427623084,0,12.438314820160397,10.741986584261673,0.0,0.0,0.0,0.0,0.0,0.0,3.683777405874655,4.221836232520189,4.532701181765554,0.0,0.0,4.361826168429059,0.0,0.0294950277439693,0.0,1.9007165279004672,0.09023997813849825,4.359708882049678
662,31.041749700165862,-21.83685505791104,0,34.38081568842071,28.504498299460653,10.018379126491821,0.0,1.9005479902609155,0.0,5.951654803348986,1.0024266062727685,0.1992481147302673,8.062555670028017,7.246003377287933,0.0,0.0,0.0,3.9306604265421927,0.14218066393845216,5.2833041172975665,8.704060935446565,5.922281609804468,4.522010546431409
663,25.107029592524754,-16.541104405997295,0,40.80179377602968,24.61557602113605,0.0,0.3941164303941569,0.8101378885109185,22.114981970921384,2.636213135435582,1.8943965903048132,6.507830247837291,5.20511684542922,1.2390006671963225,0.0,0.0,0.0,6.919045684004368,1.6927393992038435,0.2683582282143038,0.9502182167928326,9.636961647194756,5.148252845725951
664,43.148348777889304,-23.809620391394382,0,62.82550504783396,24.053340122718552,0.0,9.646238361985924,28.90652814209772,0.24756774419307714,7.090415903180592,2.839024276725972,0.0,11.893127446797633,2.202603172853039,0.0,0.0,6.30798426040525,7.870982125440083,0.15508173739487136,5.17734760443832,0.0,4.541944395040029,0.0
665,6.484081083374915,8.533921826094634,0,23.54253326832801,14.135943640464077,0.0,13.81062061693622,8.107659641864094,0.0,0.0,0.0,0.0,0.0,1.6242530095276964,0.0,0.0,0.0,9.74842131116848,0.0,4.130142995018351,0.0,0.23528202846502438,0.02209730581222243
666,1.8287374695333738,32.58141886081273,0,1.0310983388709545,29.710131254605006,0.0,0.0,1.0310983388709545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3191136422514713,1.3151324151912553,1.5705569937940898,2.6313671529825813,0.44976166557822517,10.922373847400243,9.50182553740714
667,40.253426273447246,-48.99181095890112,0,0.0,21.573141026442823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.987462079882334,0.0,12.111358239793805,0.0,0.0,1.6565569273758582,1.8177637793908243
668,20.17022763556428,2.0405532316477917,0,15.728964632685543,5.273193476737813,0.0,0.0,4.26506422626625,2.6075642506494505,0.0,0.0,4.116914517806633,2.531837095596327,2.207584542366883,0.0,0.0,0.0,0.0,5.09906292078198,0.0,0.0,0.019238039640944078,0.15489251631488787
669,45.11683147138098,8.09265793721844,0,13.407744267149793,14.703793585302119,0.0,0.0,0.0,1.2412018157970315,2.5316847896989665,9.081676011396507,0.29143868190508077,0.2617429683522073,0.0,0.0,0.0,0.0,2.937357098630674,1.3327202679770607,4.563242174369816,0.6069566098380642,0.3566576295880834,4.906859804898419
670,23.043878848181006,37.46646206061973,0,16.850441899169795,11.202738768273132,0.0,0.0,0.0,6.161591417583087,10.688850481586709,0.0,0.0,0.0,0.0,0.0,5.35192405843577,0.5333165895220524,0.8368920136572788,0.7612630490289605,0.0,3.0811096970755085,0.3434421233445491,0.29479123720901285
671,13.31152827520363,-32.29488181555303,0,0.09279255248480624,45.58850199354223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09279255248480624,0.0,0.0,25.534379502429175,7.01908183314275,0.0,6.082553602207726,1.9196697034213492,5.032817352341235,0.0
672,20.13011791878509,24.604622301240326,0,12.135005726480609,4.660020642911082,0.0,0.0,0.0,5.982124419231414,4.710074171436293,0.0,0.15459750648958442,0.08690341039027885,1.2013062189330355,0.0,0.6674870993870535,0.8814704461265925,0.46012614037418226,0.3081374667772681,0.13544198052666367,0.5737307257444045,1.1066962670632359,0.5269305169116811
673,5.56064585702807,35.89002368614882,0,0.3724675686454565,25.28680552028287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3724675686454565,0.0,0.0,0.0,1.5049371463973666,8.875700416891702,6.425377641284573,1.5233001132050605,5.306764625923357,1.2526064052774857,0.39811917130332497
674,24.420939449548513,-11.134030227235861,0,48.53941157307686,6.890394863183645,0.0,0.0,2.2553737798673223,24.198415033681684,0.46560864323702117,3.8039066051550563,3.732567981851147,5.604245150965015,8.479294378319617,0.0,0.0,0.0,2.9974682541599487,0.0,0.0,3.4583651547019705,0.4345614543217264,0.0
675,45.043745654523214,49.97596100563331,0,39.85752102719792,6.914928072708396,0.0,0.0,0.0,13.885287010816207,0.0,5.27163226677814,1.2223520399756025,0.0,19.47824970962797,0.0,0.0,0.0,0.0,6.6065824228387875,0.0,0.30834564986960866,0.0,0.0
676,14.392718197250087,26.360986260668838,0,17.64602953361112,13.070103567761887,0.0,0.0,0.0,0.0,0.0,7.2771017200642145,9.070966172419123,1.297961641127786,0.0,0.0,0.0,0.0,1.9013970078297153,4.201168613203902,0.6654922760675345,0.5776696531235718,1.3935219580211036,4.33085405951606
677,43.124325369536656,-46.08531422070856,0,0.4989292815527907,19.009337376133264,0.0,0.0,0.0,0.0,0.0,0.4989292815527907,0.0,0.0,0.0,0.0,0.0,4.055808805925261,5.913905200713153,2.9372047354792223,4.319701088617469,1.7827175453981605,0.0,0.0
678,19.400806445691895,48.3046981488006,0,17.080044612274264,19.127156768247172,0.0,0.0,0.0,0.0,0.0,0.0,9.140314417738203,7.939730194536063,0.0,0.0,0.0,2.5924103443959075,0.0,0.8957465517169649,7.396878354242954,0.9778302780770762,1.0493028180780024,6.214988421736265
679,33.07595552857193,-33.336384774369506,0,2.182128985982444,34.45664825726953,0.0,0.0,0.0,0.0,0.0,1.0927473576849218,0.5189267092079166,0.31253621272305315,0.2579187063665526,0.0,0.0,14.383583248597786,0.8068091588969856,1.4412666717226126,1.6136041523744944,9.859485314511403,1.864373458474661,4.487526252691583
680,1.9704021653631698,5.033754265456267,0,14.553722795439704,18.541327620593098,0.0,0.0,0.0,0.0,14.553722795439704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.460122160470267,0.0,0.0,0.0,3.0324928144271053,0.048712645695725906
681,25.01593147555408,37.59579889242346,0,15.543238290297749,8.23570326176879,0.0,0.0,0.7565141303956904,5.794225436364196,0.0,7.235019514099854,1.2400035758582835,0.0,0.5174756335797256,0.0,0.7687539742799457,0.0,2.519242854739293,0.8203039923599886,1.418419322561026,0.0,2.082831267385695,0.6261518504428416
682,38.43543266745262,-8.747159050067246,0,32.71855113440617,2.5526718956545578,2.404851254226764,0.0,0.0,2.5538696340410527,8.98025892024171,9.184036203257836,1.455924911124525,5.105374435947954,3.0342357755663256,0.0,0.0,0.0,0.0,0.0,0.11253897538134287,1.6119742235602585,0.21079075633883917,0.6173679403741175
683,11.509268695749602,22.65821593130505,0,30.1352651476023,14.704406328040793,0.0,0.0,17.689950103962442,6.457053353507619,0.0,0.0,3.524081466595655,1.8421904284493198,0.6219897950872671,0.0,1.490554081608084,3.4933404964175274,0.0,2.183764683399704,2.3169382213338654,3.325212489319786,0.5524025712173432,1.342193784744485
684,19.793706922372706,27.104242088375514,0,35.92904170879427,4.906115331528157,0.0,26.137248387850498,0.0,0.0,0.09087952245826168,0.0,7.582658442584419,0.2267403599100907,1.8915149959910018,0.0,0.0,0.0,0.31515420878328326,1.097682404310349,0.27044763762118,1.8212980721065208,0.4731449136779022,0.9283880950289208
685,32.63030473482369,-18.98555365142609,0,29.338382717658394,16.514628818315806,0.0,0.0,2.358115845789821,0.9997673427958409,5.36386794686435,3.490969177825881,7.447044783323961,8.99795622443736,0.6806613966211779,0.0,0.0,0.0,0.7189543094665318,6.223085564755989,0.27803242831399466,1.9762877366577976,1.1707946695718108,6.147474109549686
686,46.17748600956242,15.05229411686031,0,4.459115782182541,20.668702188776095,0.0,0.0,0.0,0.0,0.5849533798473345,3.804882170372767,0.06928023196243872,0.0,0.0,0.0,0.0,10.579417028939627,0.4427820594619148,0.3307722112742727,0.0,2.4793864079061625,3.1850602406132418,3.6512842405808734
687,35.22105232459424,42.77705009799858,0,14.737164230206316,1.8720449362215708,0.0,0.0,0.0,8.632611805264585,3.2818195795091025,0.0,1.980174751582215,0.8425580938504137,0.0,0.0,0.0,0.0,0.5916590969743731,0.0,0.0,0.10887332048370661,0.5226594422885744,0.6488530764749165
688,9.973785053276666,15.918797511225705,0,25.930850704370272,5.7871777473513974,0.0,0.0,0.0,10.445685466951751,0.0,0.0,8.413214554966538,3.088117983787336,3.9838326986646493,0.0,0.0,0.0,2.697640352597261,0.0,0.0,0.22564398831190455,0.0,2.863893406442232
689,1.2828947780807898,16.29840512095717,0,20.905418887994195,9.544377078581153,0.0,0.0,0.0,0.0,0.0,11.168760156768897,0.0,5.161544774825271,4.575113956400029,5.675064756503249,0.0,0.0,0.0,0.0,0.21820486171831482,0.0,3.075285565052101,0.5758218953074882
690,7.889981379695902,12.38823094192113,0,17.06905390895219,12.096572574968377,0.0,0.0,0.0,0.0,9.923014499410801,6.0027861734014865,0.0,0.0,1.1432532361399035,0.0,0.0,4.634248734830228,0.0,0.0,0.0,2.395531830989443,3.418013178754866,1.6487788303938418
691,36.551616561100765,40.666825635239704,0,10.591403276013617,2.2475581836172274,0.0,0.0,0.0,0.0,2.5915870188897867,6.044901411942325,0.9850222574964154,0.9698925876850901,0.0,0.0,0.0,0.8564028727483346,0.0,0.0,0.5617871806243772,0.11183261827459214,0.5541449596313816,0.1633905523385423
692,39.69993756431952,-6.1362767690598545,0,31.972482336183297,1.9612411375883423,0.0,0.0,3.998435692667811,0.27294384278571326,2.527993339753117,15.38950302228041,0.0,6.4409376122454995,3.342668826450748,0.0,0.0,0.0,1.840757883801704,0.0,0.0,0.0,0.0,0.12048325378663827
693,49.32300436999309,-45.55979317286547,0,0.885186984001963,21.580773393505673,0.0,0.0,0.0,0.0,0.0,0.0,0.885186984001963,0.0,0.0,0.0,0.0,0.0,0.0,3.996783241048714,9.221813737502877,8.362176414954082,0.0,0.0
694,10.11229872800931,20.741749306923296,0,37.609489718389675,11.209292866250149,0.0,3.385627487285188,25.86801899396586,0.0,8.157314264467487,0.0,0.0,0.0,0.1985289726711428,0.0,0.0,0.0,3.17071022439545,2.1061347800898527,2.320907162270474,0.0,1.7687260305487629,1.8428146689456093
695,1.4058950630660558,-24.525088577799238,0,5.810791095906891,39.112615877505945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.617829071620534,1.1929620242863577,0.0,0.0,0.0,2.0058566577908024,13.19555245392648,1.4685942628091881,2.0284993837525085,2.8556464610552306,17.558466658171742
696,48.62095363029885,28.489105469840595,0,46.57184810137085,37.551934692596184,0.0,6.020171123197689,18.773761656323217,1.0201905809394258,0.0,0.0,20.757724740910522,0.0,0.0,0.0,6.835104864520412,14.765743863898301,0.0,0.0,0.0,0.16186622709478984,13.52738784991744,2.2618318871652456
697,20.247251891646865,8.600960938758703,0,34.44673966604921,9.506400532283307,0.0,0.0,7.720902211482474,4.003361758939532,9.549555383151313,7.5774116701936896,3.70484024037875,0.3329397407531567,1.5577286611502994,0.0,0.0,0.0,0.0,0.6441823271155201,0.2557561987673032,8.021294934986827,0.3469105130448227,0.23825655836883394
698,13.051895504231576,46.221490482313186,0,0.0,37.17148792038651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.817183251227073,5.676411348370843,0.16391976885765597,4.146228852649477,1.38918035547034,1.4498164696596318,6.056097329046869,2.472650545104621
699,10.169213304597434,-49.391017585820265,0,0.0,84.35974445889616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.833152224268856,0.0,29.415884578559435,7.661352005758517,6.215887705529889,13.073840024338441,14.159627920441018,0.0
700,35.42143733162189,-11.188807343119969,0,43.12428348369141,6.384674450575449,0.0,0.0,3.060574435525367,2.3269648835786336,9.237302321621828,12.028009066194114,0.2388996461637625,4.028393534059275,12.204139596548426,0.0,0.0,0.0,1.054752044117274,0.42576136999100583,0.941758565646772,0.0,0.0,3.9624024708203978
701,3.359121098328721,6.754949935301454,0,17.853150400356526,20.15329657024724,0.0,0.0,17.853150400356526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.50063889769995,0.0,0.0,0.0,2.7370877647518803,0.0,1.9155699077954085
702,32.724011666805026,8.096322576949746,0,59.59968240368985,30.149016828296656,3.519058124682145,29.93852590851312,11.926709108850298,0.0,0.0,0.8166797515792359,1.7751031465461249,0.2789436221702739,11.344662741348648,0.0,0.0,9.915102458674877,11.002519900381714,3.2061403662704016,3.4051491150563016,0.2814846670743365,1.6728544722476961,0.6657658485913324
703,5.388227459585318,5.257565747509183,0,11.655537310515857,65.89640558652687,0.0,0.0,0.0,11.059821264570282,0.5957160459455751,0.0,0.0,0.0,0.0,58.19227386957529,0.0,0.0,0.0,5.942404752544311,0.0,0.0,0.0,1.7617269644072702
704,6.912688962576175,-45.98374692727424,0,0.0,79.36143748366156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.206198485231946,0.0,15.100819525209008,12.322174888634784,14.114842922354176,7.879530844373002,5.194429840668986,4.74037434150349,11.803066635686159
705,27.249192689717123,21.117614671786882,0,21.78868137057586,15.117517303346839,0.7022780231593116,0.6187705796227471,0.5651361402152173,0.0,0.0,11.182290385659515,5.464950314322574,0.7843977350504243,2.4708581925460695,0.0,0.0,1.5361973328342138,0.215883941046794,1.2967606051627238,0.0,0.0,10.005800258662639,2.0628751656404685
706,8.467882940470354,-29.0548141063112,0,4.219244679209277,44.82733206168777,0.0,0.0,0.0,0.0,0.0,0.21285640227459918,4.006388276934678,0.0,0.0,0.0,0.0,0.0,10.948206789508848,6.134205781633067,9.681262423865565,0.882169349226761,8.263731570607854,8.917756146845672
707,13.066893947233673,-40.8916396929386,0,0.0,34.69428348213063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.336259942123154,8.351298654094883,9.587383561218072,2.846844962759497,9.572496361935022
708,23.687919966974686,24.433127177180623,0,7.76749602991454,6.7957421835987,0.0,0.0,0.0,0.12761573648029773,0.3806658358544197,1.8937489045058618,5.36546555307396,0.0,0.0,0.0,0.4054881089797795,1.2828449337523506,0.0,0.0,1.6095380259783856,1.5220055371840968,1.8479186462997288,0.12794693140435848
709,0.949716510199178,-2.892838670054232,0,0.0,41.744096410546625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5201488733503785,0.9267935501623585,26.28551457154923,0.0,0.0,0.0,9.19127356914225,0.0,4.820365846342403
710,3.7045311591977095,18.729160440721046,0,26.617541345703614,12.974463194646642,0.0,0.0,0.0,11.262428145181193,0.0,1.4377393326323,13.917373867890118,0.0,0.0,0.0,0.0,1.3703964951993948,0.18055388413126253,0.0,0.0,5.345777498485504,0.0,6.07773531683048
711,47.23578261103728,33.19225420108663,0,35.949477160598875,20.27650054153198,0.0,0.0,7.427111150392298,8.680248754213965,0.0,4.5159899724041415,14.694986438785886,0.0,0.6311408448025887,0.0,0.0,0.2540301356878623,0.0,6.9856414191835725,1.3776040745558435,2.6214436494931537,5.9063535086137895,3.1314277539977606
712,38.207300485955734,7.323034729441794,0,31.206795833316068,23.15403697962763,0.0,0.0,0.0,18.283221726441525,7.079192907766393,2.714741828934737,1.6532898891625205,1.41964897872368,0.05670050228721804,1.0292584699094185,0.0,2.965435733744012,8.21100312787937,0.0,4.857033103336212,2.230163881164829,3.5540595750760478,0.3070830885177457
